1.064496865889;1.03337
1.065453532555;0.994327
1.066410199221;0.955284
1.067366865887;0.916241
1.068323532553;0.877197
1.069280199219;0.838154
1.070236865885;0.799111
1.071193532551;0.760067
1.072150199217;0.721024
1.073106865883;0.681981
1.074063532549;0.642937
1.075020199215;0.603894
1.075976865881;0.564851
1.076933532547;0.525807
1.077890199213;0.486764
1.078846865879;0.447721
1.079803532545;0.408677
1.080760199211;0.369634
1.081716865877;0.330591
1.082673532543;0.291547
1.083630199209;0.252504
1.084586865875;0.213461
1.085543532541;0.174417
1.086500199207;0.135374
1.087456865873;0.0963306
1.088413532539;0.0572873
1.089370199205;0.0182439
1.127471904657;0.0163456
1.168643381372;0.0175171
1.207471904657;0.0163456
1.247471904657;0.0163456
1.287471904657;0.0163456
1.327471904657;0.0163456
1.367471904657;0.0163456
1.407974061281;0.0168478
1.447471904657;0.0163456
1.487983061281;0.0168568
1.529494992205;0.0183687
1.567471904657;0.0163456
1.608502119993;0.0173758
1.649871331045;0.0187451
1.68811884903;0.0169926
1.741810467925;0.0306842
1.768080184784;0.0169539
1.824191611405;0.0330653
1.848766914854;0.0176406
1.88809017949;0.0169639
1.928204544993;0.0170783
1.968932975435;0.0178067
2.023963414661;0.0328371
2.052917472322;0.0217912
2.087671325545;0.0165451
2.12760674093;0.0164805
2.168621088581;0.0174948
2.209185109452;0.0180588
2.25035346901;0.0192272
2.287887306836;0.016761
2.32895369981;0.0178274
2.367832034018;0.0167058
2.407592005679;0.0164657
2.448558720139;0.0174324
2.487471904657;0.0163456
2.529985116057;0.0188588
2.570750997548;0.0196247
2.608714351867;0.0175881
2.649069997998;0.0179437
2.689980649054;0.0188544
2.727566106846;0.0164398
2.768130234332;0.017004
2.807471904657;0.0163456
2.847874677192;0.0167484
2.887471904657;0.0163456
2.928084727947;0.0169585
2.968987727947;0.0178615
3.007974061281;0.0168478
3.047471904657;0.0163456
3.088028061281;0.0169018
3.127471904657;0.0163456
3.167965061281;0.0168388
3.207471904657;0.0163456
3.248010061281;0.0168838
3.287471904657;0.0163456
3.327983061281;0.0168568
3.367471904657;0.0163456
3.407992061281;0.0168658
3.44830100586;0.0171747
3.488028061281;0.0169018
3.527471904657;0.0163456
3.568019061281;0.0168928
3.607700729867;0.0165745
3.647965061281;0.0168388
3.690465834022;0.0193396
3.727985833993;0.0168596
3.77178045533;0.0206542
3.807471904657;0.0163456
3.848987815101;0.0178615
3.888269672527;0.0171434
3.927473942064;0.0163477
3.970023646585;0.0188974
4.007548255757;0.016422
4.050130513965;0.0190042
4.0876609907;0.0165347
4.129279632179;0.0181534
4.167760231328;0.016634
4.207471904657;0.0163456
4.247471904657;0.0163456
4.287471904657;0.0163456
4.327471904657;0.0163456
4.367471904657;0.0163456
4.407471904657;0.0163456
4.447471904657;0.0163456
4.487471904657;0.0163456
