1.014821042481;1.00524
1.015463123093;0.965886
1.016051203705;0.926474
1.016702284317;0.887125
1.017326364929;0.847749
1.017968445541;0.808391
1.018565526153;0.768988
1.019153606765;0.729576
1.019786687377;0.690209
1.020401767989;0.650824
1.021025848601;0.611448
1.021613929213;0.572036
1.022220009825;0.532642
1.022835090437;0.493258
1.023441171049;0.453864
1.024074251661;0.414497
1.024680332273;0.375103
1.025313412885;0.335736
1.025919493497;0.296342
1.026534574109;0.256957
1.027176654721;0.217599
1.027773735333;0.178196
1.028415815945;0.138838
1.029021896557;0.0994443
1.029645977169;0.0600684
1.031229138393;0.0216516
1.065924659832;0.0163471
1.105924659832;0.0163471
1.145924659832;0.0163471
1.185924659832;0.0163471
1.225924659832;0.0163471
1.265924659832;0.0163471
1.305924659832;0.0163471
1.3463413613;0.0167638
1.385924659832;0.0163471
1.425924659832;0.0163471
1.465924659832;0.0163471
1.505924659832;0.0163471
1.545924659832;0.0163471
1.585924659832;0.0163471
1.628248552491;0.018671
1.665924659832;0.0163471
1.707175239698;0.0175977
1.748693200759;0.0191156
1.787256669133;0.0176791
1.840359615225;0.030782
1.871753872512;0.0221763
1.906225978917;0.0166484
1.947312879638;0.0177353
1.986657559011;0.01708
2.025924659832;0.0163471
2.065924659832;0.0163471
2.105924659832;0.0163471
2.145924659832;0.0163471
2.185924659832;0.0163471
2.225924659832;0.0163471
2.265924659832;0.0163471
2.305924659832;0.0163471
2.345924659832;0.0163471
2.385924659832;0.0163471
2.425924659832;0.0163471
2.465924659832;0.0163471
2.505924659832;0.0163471
2.546432716454;0.0168551
2.585924659832;0.0163471
2.625924659832;0.0163471
2.665924659832;0.0163471
2.705924659832;0.0163471
2.745924659832;0.0163471
2.785924659832;0.0163471
2.825924659832;0.0163471
2.865924659832;0.0163471
2.905924659832;0.0163471
2.945924659832;0.0163471
3.003366711165;0.0337891
3.025924659832;0.0163471
3.078251488959;0.0286739
3.122027049369;0.0324495
3.158670581324;0.029093
3.239286168794;0.0697086
3.28582119021;0.0762436
3.365328318692;0.115751
3.474858478473;0.145281
3.517855317737;0.148278
3.60454495265;0.154967
3.647599762968;0.158022
3.648625853506;0.119048
3.650690074853;0.0811125
3.651932225725;0.0423546
3.665924659832;0.0163471
3.705924659832;0.0163471
3.745924659832;0.0163471
3.785924659832;0.0163471
3.825924659832;0.0163471
3.865924659832;0.0163471
3.906115891904;0.0165383
3.945924659832;0.0163471
3.986139287911;0.0165617
4.025924659832;0.0163471
4.066175287911;0.0165977
4.105924659832;0.0163471
4.145924659832;0.0163471
4.185924659832;0.0163471
4.225924659832;0.0163471
4.265924659832;0.0163471
4.305924659832;0.0163471
4.345924659832;0.0163471
4.385924659832;0.0163471
4.425924659832;0.0163471
4.465924659832;0.0163471
4.506175287911;0.0165977
4.545924659832;0.0163471
4.585924659832;0.0163471
4.625924659832;0.0163471
4.665924659832;0.0163471
4.705924659832;0.0163471
4.745924659832;0.0163471
4.785924659832;0.0163471
4.825924659832;0.0163471
4.865924659832;0.0163471
4.905924659832;0.0163471
4.945924659832;0.0163471
4.985924659832;0.0163471
5.025924659832;0.0163471
5.065924659832;0.0163471
5.105924659832;0.0163471
5.145924659832;0.0163471
5.186125954578;0.0165484
5.225924659832;0.0163471
5.265924659832;0.0163471
5.305924659832;0.0163471
5.345924659832;0.0163471
5.385924659832;0.0163471
5.425924659832;0.0163471
5.465924659832;0.0163471
5.505924659832;0.0163471
5.545924659832;0.0163471
5.585924659832;0.0163471
5.625924659832;0.0163471
5.665924659832;0.0163471
5.705924659832;0.0163471
5.745924659832;0.0163471
5.785924659832;0.0163471
5.825924659832;0.0163471
5.866071954578;0.0164944
5.905924659832;0.0163471
5.945924659832;0.0163471
5.985924659832;0.0163471
6.025924659832;0.0163471
6.065924659832;0.0163471
6.105924659832;0.0163471
6.145924659832;0.0163471
