1.032596345707;0.998826
1.033193421139;0.959423
1.033835496571;0.920065
1.034468572003;0.880698
1.035083647435;0.841313
1.035680722867;0.80191
1.036268798299;0.762498
1.036856873731;0.723086
1.037480949163;0.68371
1.038096024595;0.644325
1.038711100027;0.60494
1.039308175459;0.565538
1.039950250891;0.52618
1.040583326323;0.486813
1.041234401755;0.447464
1.041867477187;0.408097
1.042518552619;0.368748
1.043106628051;0.329336
1.043694703483;0.289924
1.044345778915;0.250575
1.044942854347;0.211172
1.045548929779;0.171778
1.046137005211;0.132366
1.046779080643;0.0930085
1.047430156075;0.0536595
1.054094759531;0.0203241
1.090117704145;0.0163471
1.130117704145;0.0163471
1.171303235895;0.0175326
1.210117704145;0.0163471
1.250117704145;0.0163471
1.290117704145;0.0163471
1.334486551683;0.0207159
1.371341659082;0.017571
1.428420806737;0.0346502
1.450117704145;0.0163471
1.518136727451;0.0443661
1.551997345707;0.0382267
1.658291318696;0.104521
1.751384550402;0.117614
1.855040012536;0.141269
1.91579016256;0.16202
1.922516600498;0.128746
1.92310467593;0.089334
1.938454128272;0.0646835
1.969221815204;0.0554512
2.026603139674;0.0728325
2.070171503631;0.0764009
2.099203116148;0.0654325
2.124564287896;0.0507937
2.182217654164;0.068447
2.21333231584;0.0595617
2.248850927113;0.0550803
2.289341183898;0.0555706
2.329747528963;0.0559769
2.359423172334;0.0456525
2.39967799049;0.0459074
2.459283083172;0.0655125
2.496405184467;0.0626346
2.570942295496;0.0971717
2.643949046382;0.130178
2.686931928062;0.133161
2.72974170136;0.135971
2.730347776792;0.0965771
2.730980852224;0.0572102
2.744368751404;0.0305981
2.770117704145;0.0163471
2.811728371823;0.0179577
2.850117704145;0.0163471
2.890517737447;0.0167471
2.930117704145;0.0163471
2.97033616191;0.0165655
3.010117704145;0.0163471
3.054902228356;0.0211316
3.090117704145;0.0163471
3.135530561689;0.0217599
3.171317190449;0.0175466
3.213399169517;0.0196285
3.250117704145;0.0163471
3.294394994999;0.0206244
3.330117704145;0.0163471
3.374435010701;0.0206644
3.410117704145;0.0163471
3.451188033115;0.0174174
3.490117704145;0.0163471
3.530276523783;0.0165059
3.570117704145;0.0163471
3.610321523783;0.0165509
3.650117704145;0.0163471
3.699360829283;0.0255902
3.730117704145;0.0163471
3.773520307189;0.0197497
3.810117704145;0.0163471
3.855608246765;0.0218376
3.891438059063;0.0176674
3.963178570188;0.0494079
3.981035872665;0.0272652
4.064330913644;0.0705603
4.134391480994;0.100621
4.182103998252;0.108333
4.183889254492;0.0701186
4.184513329924;0.0307427
4.210117704145;0.0163471
4.250117704145;0.0163471
4.290117704145;0.0163471
4.330117704145;0.0163471
4.370117704145;0.0163471
4.410117704145;0.0163471
4.450117704145;0.0163471
4.490117704145;0.0163471
4.530117704145;0.0163471
4.570117704145;0.0163471
4.610117704145;0.0163471
4.650117704145;0.0163471
4.690117704145;0.0163471
4.730117704145;0.0163471
4.771317190449;0.0175466
4.810117704145;0.0163471
4.850117704145;0.0163471
4.890117704145;0.0163471
4.930117704145;0.0163471
4.970117704145;0.0163471
5.010117704145;0.0163471
5.050117704145;0.0163471
5.090117704145;0.0163471
5.130117704145;0.0163471
5.170117704145;0.0163471
5.211335190449;0.0175646
5.250117704145;0.0163471
5.290117704145;0.0163471
5.330117704145;0.0163471
5.370117704145;0.0163471
5.410117704145;0.0163471
5.450117704145;0.0163471
5.490117704145;0.0163471
5.530117704145;0.0163471
5.570117704145;0.0163471
5.610117704145;0.0163471
5.651344190449;0.0175736
5.690117704145;0.0163471
5.730117704145;0.0163471
5.770117704145;0.0163471
5.810117704145;0.0163471
5.850117704145;0.0163471
5.890117704145;0.0163471
5.930117704145;0.0163471
5.970117704145;0.0163471
6.010117704145;0.0163471
6.050117704145;0.0163471
6.091326190449;0.0175556
6.130117704145;0.0163471
6.170117704145;0.0163471
6.210117704145;0.0163471
6.250117704145;0.0163471
6.290117704145;0.0163471
6.330117704145;0.0163471
6.370117704145;0.0163471
6.410117704145;0.0163471
6.450117704145;0.0163471
6.490117704145;0.0163471
6.530117704145;0.0163471
6.570117704145;0.0163471
6.610117704145;0.0163471
6.650117704145;0.0163471
6.690117704145;0.0163471
6.730117704145;0.0163471
6.770117704145;0.0163471
6.810117704145;0.0163471
6.850117704145;0.0163471
6.890992197041;0.0172216
6.930117704145;0.0163471
6.970117704145;0.0163471
7.010117704145;0.0163471
7.050117704145;0.0163471
7.090117704145;0.0163471
7.130117704145;0.0163471
7.170117704145;0.0163471
7.210117704145;0.0163471
7.250117704145;0.0163471
7.290117704145;0.0163471
7.331326071238;0.0175554
7.370117704145;0.0163471
7.416465047995;0.0226944
7.450117704145;0.0163471
