1.055220807684;1.03331
1.056490871822;0.994577
1.057447538488;0.955534
1.058404205154;0.916491
1.061282546741;0.879369
1.062239213407;0.840326
1.063195880073;0.801282
1.064152546739;0.762239
1.065109213405;0.723196
1.066065880071;0.684152
1.067022546737;0.645109
1.067979213403;0.606066
1.068935880069;0.567022
1.069892546735;0.527979
1.070849213401;0.488936
1.071805880067;0.449892
1.072762546733;0.410849
1.073719213399;0.371806
1.074675880065;0.332762
1.075632546731;0.293719
1.076589213397;0.254676
1.077545880063;0.215632
1.078502546729;0.176589
1.079459213395;0.137546
1.080415880061;0.0985024
1.081372546727;0.059459
1.082329213393;0.0204157
1.118259140096;0.0163456
1.158259140096;0.0163456
1.198259140096;0.0163456
1.238259140096;0.0163456
1.28436054379;0.022447
1.319469790776;0.0175563
1.365624457412;0.0237109
1.405813790718;0.0239003
1.446945124024;0.0250316
1.482173790666;0.0202603
1.519074918251;0.0171614
1.560468629582;0.0185551
1.59832334049;0.0164098
1.639791877295;0.0178784
1.701573346418;0.0396598
1.720828494456;0.018915
1.765990353265;0.0240768
1.798259140096;0.0163456
1.838635593846;0.0167221
1.878259140096;0.0163456
1.918795469134;0.016882
1.959245841388;0.0173323
2.001912390655;0.0199989
2.039725612237;0.0178121
2.079102130123;0.0171886
2.118578648014;0.0166651
2.162584352794;0.0206708
2.199069411751;0.0171559
2.238559973733;0.0166465
2.280704431983;0.0187909
2.322813713015;0.0209002
2.358743808056;0.0168303
2.39829211839;0.0163786
2.438662721169;0.0167492
2.47970751232;0.017794
2.518393620556;0.0164801
2.559788083944;0.0178746
2.598896454429;0.0169829
2.640164080157;0.0182506
2.678928534758;0.017015
2.718324356112;0.0164108
2.759016893744;0.0171034
2.799757690019;0.0178442
2.83922039846;0.0173069
2.878675831137;0.0167623
2.923000555266;0.021087
2.95919223965;0.0172787
2.998813180334;0.0168997
3.039417201295;0.0175037
3.083016342446;0.0211028
3.11959871733;0.0176852
3.159463649277;0.0175501
3.199266740588;0.0173532
3.239001293553;0.0170878
3.278305778982;0.0163923
3.318259140096;0.0163456
3.358317912416;0.0164044
3.401538506112;0.019625
3.438964884027;0.0170514
3.479949564955;0.0180361
3.518259140096;0.0163456
3.558259140096;0.0163456
3.598259140096;0.0163456
3.638259140096;0.0163456
3.678259140096;0.0163456
3.718259140096;0.0163456
3.758259140096;0.0163456
3.798259140096;0.0163456
3.838259140096;0.0163456
3.878259140096;0.0163456
3.918259140096;0.0163456
3.958259140096;0.0163456
3.998259140096;0.0163456
4.038259140096;0.0163456
4.078259140096;0.0163456
4.118259140096;0.0163456
4.158259140096;0.0163456
4.198259140096;0.0163456
4.238259140096;0.0163456
4.278259140096;0.0163456
4.318259140096;0.0163456
4.358259140096;0.0163456
4.398259140096;0.0163456
4.438259140096;0.0163456
4.478259140096;0.0163456
4.518259140096;0.0163456
4.558259140096;0.0163456
4.598259140096;0.0163456
4.640196850795;0.0182833
4.679099233513;0.0171857
4.718559444631;0.0166459
4.758297041957;0.0163835
4.798629253178;0.0167157
4.838259140096;0.0163456
4.878259140096;0.0163456
4.918259140096;0.0163456
4.958259140096;0.0163456
4.998259140096;0.0163456
5.038259140096;0.0163456
5.078259140096;0.0163456
5.118259140096;0.0163456
5.158259140096;0.0163456
5.198259140096;0.0163456
5.238259140096;0.0163456
5.278259140096;0.0163456
5.318259140096;0.0163456
5.364812233389;0.0228987
5.403336900026;0.0214234
5.440575946163;0.0186624
5.481980003451;0.0200665
5.518259140096;0.0163456
5.558631609216;0.0167181
5.59857823432;0.0166647
5.638259140096;0.0163456
5.678259140096;0.0163456
5.718259140096;0.0163456
5.758259140096;0.0163456
5.798259140096;0.0163456
5.838259140096;0.0163456
5.878259140096;0.0163456
5.918259140096;0.0163456
5.958259140096;0.0163456
5.998920520378;0.017007
6.038739964716;0.0168265
6.080591905601;0.0186784
6.118504273755;0.0165908
6.158259140096;0.0163456
6.198259140096;0.0163456
6.238259140096;0.0163456
6.278259140096;0.0163456
6.318259140096;0.0163456
6.358259140096;0.0163456
6.398259140096;0.0163456
6.438259140096;0.0163456
6.478259140096;0.0163456
6.518259140096;0.0163456
6.558259140096;0.0163456
6.598259140096;0.0163456
6.638259140096;0.0163456
6.678788535813;0.016875
6.718696956632;0.0167834
6.758498537884;0.016585
6.798468452468;0.0165549
6.840299090929;0.0183856
6.879386843753;0.0174733
6.918639310593;0.0167258
6.959387670672;0.0174742
6.999120023094;0.0172065
7.03897365457;0.0170601
7.081625757625;0.0197122
7.118259140096;0.0163456
7.158259140096;0.0163456
7.198259140096;0.0163456
7.238259140096;0.0163456
7.278259140096;0.0163456
7.318259140096;0.0163456
7.358259140096;0.0163456
7.398259140096;0.0163456
7.438259140096;0.0163456
7.478259140096;0.0163456
7.518259140096;0.0163456
7.558259140096;0.0163456
7.598259140096;0.0163456
7.638259140096;0.0163456
7.678259140096;0.0163456
7.718259140096;0.0163456
7.758259140096;0.0163456
7.798259140096;0.0163456
7.838259140096;0.0163456
7.878259140096;0.0163456
7.918259140096;0.0163456
7.958259140096;0.0163456
7.998259140096;0.0163456
8.038259140096;0.0163456
8.078259140096;0.0163456
8.118259140096;0.0163456
8.158259140096;0.0163456
8.198259140096;0.0163456
8.238259140096;0.0163456
8.278259140096;0.0163456
8.318259140096;0.0163456
8.360970999622;0.0190575
8.401939417498;0.0200259
8.438345164563;0.0164317
8.480847869531;0.0189344
8.5206328286;0.0187193
8.574282543809;0.032369
8.600712986534;0.0187995
8.638774181516;0.0168607
8.682592290707;0.0206788
8.719665636362;0.0177521
8.758958137988;0.0170446
8.799670670422;0.0177572
8.839768852718;0.0178553
8.879306014066;0.0173925
8.925013339634;0.0230998
8.96030422577;0.0183907
8.998659502899;0.016746
9.038438567908;0.0165251
9.080573278654;0.0186598
9.119355790072;0.0174423
9.15964736728;0.0177339
9.200860133657;0.0189466
9.2387808295;0.0168673
9.279425462545;0.017512
9.318829098097;0.0169156
9.358465675405;0.0165522
9.403099770568;0.0211863
9.443571124622;0.0216576
9.479935666442;0.0180222
9.519281601938;0.0173681
9.55870973223;0.0167962
9.599090571373;0.0171771
9.639809452925;0.0178959
9.678599151115;0.0166856
9.72113504018;0.0192215
9.76599077491;0.0240773
9.799222359489;0.0173088
9.839248245819;0.0173347
9.879598013585;0.0176845
9.918576629523;0.0166631
9.95979935214;0.0178858
10.002360769168;0.0204473
10.03899267957;0.0170792
10.079886734397;0.0179732
10.122120483923;0.020207
10.159653098553;0.0177396
10.198836703661;0.0169232
10.238645528663;0.016732
10.279552379688;0.0176389
10.319241607617;0.0173281
10.35923230257;0.0173188
10.399315949503;0.0174024
10.439020401123;0.0171069
10.478259140096;0.0163456
10.518259140096;0.0163456
10.558259140096;0.0163456
10.598259140096;0.0163456
10.638259140096;0.0163456
10.67842673425;0.0165132
10.718945265226;0.0170318
10.76035378927;0.0184403
10.801034205832;0.0191207
10.839408507983;0.017495
10.880125489692;0.018212
10.918259140096;0.0163456
10.958259140096;0.0163456
10.998259140096;0.0163456
11.038259140096;0.0163456
11.078259140096;0.0163456
11.118259140096;0.0163456
11.158259140096;0.0163456
11.198259140096;0.0163456
11.238259140096;0.0163456
11.278259140096;0.0163456
11.318259140096;0.0163456
11.358259140096;0.0163456
11.398259140096;0.0163456
11.438259140096;0.0163456
11.478259140096;0.0163456
11.518930026452;0.0170165
11.558816847249;0.0169033
11.598259140096;0.0163456
11.639595155509;0.0176816
11.681026199664;0.0191127
11.719887353795;0.0179738
11.761449444772;0.0195359
11.800259413122;0.0183459
11.842655343074;0.0207418
11.879540552348;0.017627
11.918443827732;0.0165303
11.958318924866;0.0164054
11.998259140096;0.0163456
12.038259140096;0.0163456
12.078259140096;0.0163456
12.118259140096;0.0163456
12.158259140096;0.0163456
12.198259140096;0.0163456
12.238259140096;0.0163456
12.278259140096;0.0163456
12.318259140096;0.0163456
12.358259140096;0.0163456
12.398259140096;0.0163456
12.438259140096;0.0163456
12.479616202625;0.0177027
12.520262481485;0.018349
12.559912970654;0.0179995
12.600451544505;0.018538
12.638578400463;0.0166649
12.678866404222;0.0169529
12.725403302572;0.0234898
12.758629967208;0.0167165
12.802119050021;0.0202055
12.838259140096;0.0163456
12.878259140096;0.0163456
12.918259140096;0.0163456
12.958259140096;0.0163456
12.998929806849;0.0170163
13.041186996449;0.0192735
13.078988934804;0.0170754
13.118259140096;0.0163456
13.160228840721;0.0183153
13.199834315451;0.0179208
13.239380283297;0.0174668
13.278417386858;0.0165039
13.320410347154;0.0184968
13.358924179993;0.0170107
13.398259140096;0.0163456
13.438396848927;0.0164833
13.479136110187;0.0172226
13.521341098655;0.0194276
13.559818072616;0.0179046
13.598548994366;0.0166355
13.638678762353;0.0167653
13.67885962468;0.0169461
13.719043279268;0.0171298
13.758623127468;0.0167096
13.800900314646;0.0189868
13.839554444275;0.0176409
13.880278368675;0.0183649
13.920418220744;0.0185047
13.959152596957;0.0172391
13.998259140096;0.0163456
14.038259140096;0.0163456
14.078259140096;0.0163456
14.118259140096;0.0163456
14.158259140096;0.0163456
14.198259140096;0.0163456
14.238259140096;0.0163456
14.278259140096;0.0163456
14.318259140096;0.0163456
14.358259140096;0.0163456
14.398259140096;0.0163456
14.438259140096;0.0163456
14.478259140096;0.0163456
14.518259140096;0.0163456
14.558259140096;0.0163456
14.639534460729;0.0576209
14.640491127395;0.0185776
14.678580958613;0.0166674
14.718940698658;0.0170272
14.758259140096;0.0163456
14.799535800778;0.0176223
14.838806355136;0.0168928
14.879892917763;0.0179794
14.921592750767;0.0196792
14.958496449626;0.0165829
14.998857238915;0.0169437
15.039397148493;0.0174836
15.078850117468;0.0169366
15.119892021872;0.0179785
15.16325607455;0.0213426
15.199891174998;0.0179777
15.239029869603;0.0171164
15.281913193544;0.0199997
15.319799034823;0.0178855
15.358598889591;0.0166854
15.399215592499;0.0173021
15.443702019381;0.0217885
15.482371462661;0.020458
15.518259140096;0.0163456
15.558259140096;0.0163456
15.598259140096;0.0163456
15.638259140096;0.0163456
15.678259140096;0.0163456
15.718259140096;0.0163456
15.758259140096;0.0163456
15.798477125972;0.0165636
15.838418872579;0.0165054
15.880306751821;0.0183932
15.918971181813;0.0170577
15.960332391782;0.0184189
16.000088875121;0.0181754
16.040770293492;0.0188568
16.080054960368;0.0181414
16.11907915389;0.0171656
16.159821959004;0.0179084
16.203286830655;0.0213733
16.240388789902;0.0184753
16.282687580959;0.0207741
16.328203877147;0.0262904
16.36333854379;0.021425
16.399022928346;0.0171094
16.438462551823;0.016549
16.478443871223;0.0165304
16.518488862565;0.0165754
16.558259140096;0.0163456
16.600615756728;0.0187022
16.639374306463;0.0174608
16.678644489944;0.016731
16.71919524851;0.0172817
16.761476142061;0.0195626
16.803456194033;0.0215427
16.840547591307;0.0186341
16.879505399874;0.0175919
16.919113588825;0.0172001
16.964934553074;0.023021
16.998626033412;0.0167125
17.04019351533;0.01828
17.093309210476;0.0313957
17.119402699229;0.0174892
17.158347416421;0.0164339
17.198829265919;0.0169158
17.238433908373;0.0165204
17.289223200196;0.0273097
17.322317200174;0.0204037
17.358612182718;0.0166987
17.4003664942;0.018453
17.444115295412;0.0222018
17.481666805214;0.0197533
17.52438398031;0.0224705
17.561977625269;0.0200641
17.598957276609;0.0170438
17.638259140096;0.0163456
17.678259140096;0.0163456
17.718259140096;0.0163456
17.758259140096;0.0163456
17.798734283157;0.0168208
17.840469662199;0.0185562
17.880238441459;0.0183249
17.922661652866;0.0207481
17.958968345319;0.0170548
18.000232527453;0.018319
18.03923635383;0.0173228
18.083793945912;0.0218804
18.12012932591;0.0182158
18.158691584919;0.0167781
18.219962254533;0.0380487
18.238626063193;0.0167126
18.278259140096;0.0163456
18.318259140096;0.0163456
18.358259140096;0.0163456
18.398259140096;0.0163456
18.438259140096;0.0163456
18.478259140096;0.0163456
18.518259140096;0.0163456
18.558259140096;0.0163456
18.598259140096;0.0163456
18.638259140096;0.0163456
18.678259140096;0.0163456
18.718259140096;0.0163456
18.758259140096;0.0163456
18.798259140096;0.0163456
18.838259140096;0.0163456
18.878259140096;0.0163456
18.918259140096;0.0163456
18.958259140096;0.0163456
18.998259140096;0.0163456
19.038259140096;0.0163456
19.078259140096;0.0163456
19.118259140096;0.0163456
19.158259140096;0.0163456
19.198259140096;0.0163456
19.238259140096;0.0163456
19.278259140096;0.0163456
19.318259140096;0.0163456
19.358259140096;0.0163456
19.398259140096;0.0163456
19.438259140096;0.0163456
19.478259140096;0.0163456
19.518259140096;0.0163456
19.558259140096;0.0163456
19.598259140096;0.0163456
19.638259140096;0.0163456
19.678259140096;0.0163456
19.718259140096;0.0163456
19.758259140096;0.0163456
19.798259140096;0.0163456
19.838259140096;0.0163456
19.878259140096;0.0163456
19.918259140096;0.0163456
19.958259140096;0.0163456
19.998259140096;0.0163456
20.038259140096;0.0163456
20.078259140096;0.0163456
20.118259140096;0.0163456
20.158259140096;0.0163456
20.198259140096;0.0163456
20.238259140096;0.0163456
20.278259140096;0.0163456
20.318259140096;0.0163456
20.358259140096;0.0163456
20.398259140096;0.0163456
20.438259140096;0.0163456
20.478259140096;0.0163456
20.518259140096;0.0163456
20.558259140096;0.0163456
20.598259140096;0.0163456
20.638259140096;0.0163456
20.678259140096;0.0163456
20.718259140096;0.0163456
20.758259140096;0.0163456
20.798259140096;0.0163456
20.838259140096;0.0163456
20.878259140096;0.0163456
20.918259140096;0.0163456
20.958259140096;0.0163456
20.998259140096;0.0163456
21.038259140096;0.0163456
21.078259140096;0.0163456
21.118259140096;0.0163456
21.158259140096;0.0163456
21.198885136112;0.0169716
21.24021084707;0.0182973
21.282472180374;0.0205587
21.325675513678;0.023762
21.360841513654;0.018928
21.398259140096;0.0163456
21.438259140096;0.0163456
21.478871956244;0.0169584
21.518457783353;0.0165443
21.559705672896;0.0177922
21.59859638529;0.0166829
21.639782603375;0.0178691
