0.047195877145;0.0170801
0.087195877145;0.0170801
0.127195877145;0.0170801
0.167195877145;0.0170801
0.207195877145;0.0170801
0.247195877145;0.0170801
0.287195877145;0.0170801
0.327195877145;0.0170801
0.367195877145;0.0170801
0.407195877145;0.0170801
0.447195877145;0.0170801
0.487195877145;0.0170801
0.527195877145;0.0170801
0.567195877145;0.0170801
0.607195877145;0.0170801
0.647195877145;0.0170801
0.687195877145;0.0170801
0.727195877145;0.0170801
0.767195877145;0.0170801
0.807195877145;0.0170801
0.847195877145;0.0170801
0.887195877145;0.0170801
0.927195877145;0.0170801
0.967195877145;0.0170801
1.007195877145;0.0170801
1.047195877145;0.0170801
1.087195877145;0.0170801
1.127195877145;0.0170801
1.167195877145;0.0170801
1.207195877145;0.0170801
1.247195877145;0.0170801
1.287323210452;0.0172075
1.332479124098;0.0223634
1.371601124072;0.0214854
1.416813790708;0.026698
1.450001790685;0.019886
1.491164457324;0.0210487
1.527195877145;0.0170801
1.567459378977;0.0173436
1.607195877145;0.0170801
1.647227210478;0.0171115
1.687195877145;0.0170801
1.727227210478;0.0171115
1.767979686594;0.0178639
1.807227210478;0.0171115
1.847195877145;0.0170801
1.887227210478;0.0171115
1.927227210478;0.0171115
1.967997402411;0.0178817
2.007227210478;0.0171115
2.047227210478;0.0171115
2.087227210478;0.0171115
2.127195877145;0.0170801
2.167227210478;0.0171115
2.207227210478;0.0171115
2.247227210478;0.0171115
2.287227210478;0.0171115
2.327227210478;0.0171115
2.367227210478;0.0171115
2.407227210478;0.0171115
2.447227210478;0.0171115
2.487227210478;0.0171115
2.527195877145;0.0170801
2.567227210478;0.0171115
2.607227210478;0.0171115
2.647195877145;0.0170801
2.687227210478;0.0171115
2.727195877145;0.0170801
2.767195877145;0.0170801
2.807227210478;0.0171115
2.847227210478;0.0171115
2.887195877145;0.0170801
2.927227210478;0.0171115
2.967195877145;0.0170801
3.007195877145;0.0170801
3.047227210478;0.0171115
3.087195877145;0.0170801
3.127227210478;0.0171115
3.167195877145;0.0170801
3.207195877145;0.0170801
3.247258543811;0.0171428
3.287227210478;0.0171115
3.327227210478;0.0171115
3.367195877145;0.0170801
3.407227210478;0.0171115
3.447227210478;0.0171115
3.487195877145;0.0170801
3.527195877145;0.0170801
3.567195877145;0.0170801
3.607195877145;0.0170801
3.647195877145;0.0170801
3.687195877145;0.0170801
3.727195877145;0.0170801
3.767195877145;0.0170801
3.807195877145;0.0170801
3.847195877145;0.0170801
3.887195877145;0.0170801
3.927195877145;0.0170801
3.967195877145;0.0170801
4.007195877145;0.0170801
4.047195877145;0.0170801
4.087195877145;0.0170801
4.127195877145;0.0170801
4.167195877145;0.0170801
4.207195877145;0.0170801
4.247195877145;0.0170801
4.287195877145;0.0170801
4.327195877145;0.0170801
4.367195877145;0.0170801
4.407195877145;0.0170801
4.447195877145;0.0170801
4.487195877145;0.0170801
4.527195877145;0.0170801
4.567195877145;0.0170801
4.607195877145;0.0170801
4.647227210478;0.0171115
4.687195877145;0.0170801
4.727227210478;0.0171115
4.767227210478;0.0171115
4.807227210478;0.0171115
4.847195877145;0.0170801
4.887195877145;0.0170801
4.927195877145;0.0170801
4.967195877145;0.0170801
5.007195877145;0.0170801
5.047195877145;0.0170801
5.087195877145;0.0170801
5.127195877145;0.0170801
5.167195877145;0.0170801
5.207195877145;0.0170801
5.247195877145;0.0170801
5.287195877145;0.0170801
5.327195877145;0.0170801
5.377821566711;0.0277058
5.409344900019;0.0192292
5.447603934348;0.0174882
5.48725017486;0.0171344
5.527195877145;0.0170801
5.567195877145;0.0170801
5.607195877145;0.0170801
5.647195877145;0.0170801
5.687195877145;0.0170801
5.727195877145;0.0170801
5.767195877145;0.0170801
5.807195877145;0.0170801
5.847195877145;0.0170801
5.887195877145;0.0170801
5.927227210478;0.0171115
5.967195877145;0.0170801
6.007195877145;0.0170801
6.047227210478;0.0171115
6.087227210478;0.0171115
6.127195877145;0.0170801
6.167195877145;0.0170801
6.207195877145;0.0170801
6.247195877145;0.0170801
6.287195877145;0.0170801
6.327195877145;0.0170801
6.367195877145;0.0170801
6.407195877145;0.0170801
6.447195877145;0.0170801
6.487195877145;0.0170801
6.527195877145;0.0170801
6.567195877145;0.0170801
6.607195877145;0.0170801
6.647195877145;0.0170801
6.687195877145;0.0170801
6.727195877145;0.0170801
6.767227210478;0.0171115
6.807195877145;0.0170801
6.847195877145;0.0170801
6.887195877145;0.0170801
6.927227210478;0.0171115
6.967227210478;0.0171115
7.007205912999;0.0170902
7.047227210478;0.0171115
7.087195877145;0.0170801
7.127195877145;0.0170801
7.167195877145;0.0170801
7.207195877145;0.0170801
7.247195877145;0.0170801
7.287195877145;0.0170801
7.327195877145;0.0170801
7.367195877145;0.0170801
7.407195877145;0.0170801
7.447195877145;0.0170801
7.487195877145;0.0170801
7.527195877145;0.0170801
7.567195877145;0.0170801
7.607195877145;0.0170801
7.647195877145;0.0170801
7.687195877145;0.0170801
7.727195877145;0.0170801
7.767195877145;0.0170801
7.807195877145;0.0170801
7.847195877145;0.0170801
7.887195877145;0.0170801
7.927195877145;0.0170801
7.967195877145;0.0170801
8.007195877145;0.0170801
8.047195877145;0.0170801
8.087195877145;0.0170801
8.127195877145;0.0170801
8.167195877145;0.0170801
8.207195877145;0.0170801
8.247195877145;0.0170801
8.287195877145;0.0170801
8.327195877145;0.0170801
8.36889857156;0.0187828
8.407195877145;0.0170801
8.447227210478;0.0171115
8.488319529239;0.0182038
8.527195877145;0.0170801
8.567195877145;0.0170801
8.609163441112;0.0190477
8.647227210478;0.0171115
8.687227210478;0.0171115
8.727227210478;0.0171115
8.767227210478;0.0171115
8.807620097405;0.0175044
8.848584621264;0.0184689
8.887227210478;0.0171115
8.927195877145;0.0170801
8.968200543811;0.0180848
9.007227210478;0.0171115
9.048053732581;0.017938
9.087227210478;0.0171115
9.127227210478;0.0171115
9.167227210478;0.0171115
9.207195877145;0.0170801
9.247227210478;0.0171115
9.287227210478;0.0171115
9.327227210478;0.0171115
9.367195877145;0.0170801
