0.061950185468;0.0170801
0.101950185468;0.0170801
0.141950185468;0.0170801
0.181950185468;0.0170801
0.221950185468;0.0170801
0.261950185468;0.0170801
0.301950185468;0.0170801
0.341950185468;0.0170801
0.381950185468;0.0170801
0.421950185468;0.0170801
0.461950185468;0.0170801
0.501950185468;0.0170801
0.541950185468;0.0170801
0.581950185468;0.0170801
0.621950185468;0.0170801
0.661950185468;0.0170801
0.701950185468;0.0170801
0.741950185468;0.0170801
0.781950185468;0.0170801
0.821950185468;0.0170801
0.861950185468;0.0170801
0.901950185468;0.0170801
0.941950185468;0.0170801
0.981950185468;0.0170801
1.021950185468;0.0170801
1.062954852134;0.0180848
1.101950185468;0.0170801
1.141950185468;0.0170801
1.181950185468;0.0170801
1.223929483694;0.0190594
1.269016816998;0.0241468
1.314104150302;0.0292341
1.35316348361;0.0282934
1.403274150244;0.0384041
1.443338150218;0.0384681
1.483438816858;0.0385688
1.516533483503;0.0316634
1.542685076486;0.017815
1.58284266946;0.0179726
1.6239595188;0.0190895
1.661981518801;0.0171115
1.701981518801;0.0171115
1.741981518801;0.0171115
1.781981518801;0.0171115
1.821981518801;0.0171115
1.861981518801;0.0171115
1.901981518801;0.0171115
1.941950185468;0.0170801
1.982012852134;0.0171428
2.021950185468;0.0170801
2.061981518801;0.0171115
2.101981518801;0.0171115
2.141981518801;0.0171115
2.181950185468;0.0170801
2.221981518801;0.0171115
2.261981518801;0.0171115
2.301981518801;0.0171115
2.341981518801;0.0171115
2.382201778441;0.0173317
2.421950185468;0.0170801
2.461950185468;0.0170801
2.501950185468;0.0170801
2.542107778442;0.0172377
2.581950185468;0.0170801
2.621950185468;0.0170801
2.661950185468;0.0170801
2.702107778442;0.0172377
2.741950185468;0.0170801
2.781950185468;0.0170801
2.821950185468;0.0170801
2.862107778442;0.0172377
2.901950185468;0.0170801
2.941950185468;0.0170801
2.981950185468;0.0170801
3.022152778442;0.0172827
3.061950185468;0.0170801
3.101950185468;0.0170801
3.141950185468;0.0170801
3.182125778442;0.0172557
3.221950185468;0.0170801
3.261981518801;0.0171115
3.301981518801;0.0171115
3.341981518801;0.0171115
3.381981518801;0.0171115
3.422323162429;0.0174531
3.461950185468;0.0170801
3.501950185468;0.0170801
3.541950185468;0.0170801
3.583235162429;0.0183651
3.621950185468;0.0170801
3.661950185468;0.0170801
3.701950185468;0.0170801
3.743217162429;0.0183471
3.781950185468;0.0170801
3.821950185468;0.0170801
3.861950185468;0.0170801
3.903208162429;0.0183381
3.941950185468;0.0170801
3.981950185468;0.0170801
4.021950185468;0.0170801
