1.036389627715;1.03462
1.037346294381;0.99558
1.038302961047;0.956537
1.039259627713;0.917493
1.040216294379;0.87845
1.041172961045;0.839407
1.042129627711;0.800363
1.043086294377;0.76132
1.044042961043;0.722277
1.044999627709;0.683233
1.045956294375;0.64419
1.046912961041;0.605147
1.047869627707;0.566103
1.048826294373;0.52706
1.049782961039;0.488017
1.050739627705;0.448973
1.051696294371;0.40993
1.052652961037;0.370887
1.054614294369;0.332848
1.060594294365;0.298828
1.062480961031;0.260715
1.063437627697;0.221671
1.064394294363;0.182628
1.065350961029;0.143585
1.066307627695;0.104541
1.067264294361;0.0654979
1.068220961027;0.0264546
1.098112016128;0.0163456
1.138112016128;0.0163456
1.178112016128;0.0163456
1.218112016128;0.0163456
1.258112016128;0.0163456
1.298112016128;0.0163456
1.338112016128;0.0163456
1.378112016128;0.0163456
1.418112016128;0.0163456
1.458112016128;0.0163456
1.498112016128;0.0163456
1.538112016128;0.0163456
1.578112016128;0.0163456
1.618112016128;0.0163456
1.658112016128;0.0163456
1.698112016128;0.0163456
1.738112016128;0.0163456
1.778112016128;0.0163456
1.818985516788;0.0172191
1.858112016128;0.0163456
1.898112016128;0.0163456
1.938112016128;0.0163456
1.978112016128;0.0163456
2.023004183452;0.0212378
2.058112016128;0.0163456
2.098112016128;0.0163456
2.138112016128;0.0163456
2.178112016128;0.0163456
2.227641541152;0.0258751
2.260523899302;0.0187575
2.298112016128;0.0163456
2.338112016128;0.0163456
2.378112016128;0.0163456
2.430154400049;0.028388
2.462463066692;0.0206967
2.498112016128;0.0163456
2.538112016128;0.0163456
2.58099485012;0.0192284
2.628949629646;0.0271832
2.672090296284;0.0303239
2.701088850119;0.0193224
2.746004692082;0.0242383
2.785013516784;0.0232471
2.83211018342;0.0303438
2.86815551673;0.0263891
2.906680183367;0.0249138
2.939611663848;0.0178453
2.978950205091;0.0171838
3.025976909393;0.0242105
3.064522135992;0.0227557
3.098261716704;0.0164953
3.146305261377;0.0245389
3.179042972157;0.0172766
3.21874369932;0.0169773
3.258842419841;0.017076
3.298112016128;0.0163456
3.338112016128;0.0163456
3.378439025744;0.0166726
3.41844869422;0.0166823
3.458600776783;0.0168344
3.498112016128;0.0163456
3.538112016128;0.0163456
3.57962948473;0.0178631
3.618519776783;0.0167534
3.660238859345;0.0184725
3.698112016128;0.0163456
3.738112016128;0.0163456
3.778540986271;0.0167746
3.820188443449;0.018422
3.8681915355;0.0264251
3.898112016128;0.0163456
3.938112016128;0.0163456
3.979178151397;0.0174117
4.018471027553;0.0167046
4.059547151397;0.0177807
4.098112016128;0.0163456
4.138112016128;0.0163456
4.178112016128;0.0163456
4.221141900626;0.0193755
4.258583735501;0.0168173
4.298112016128;0.0163456
4.338112016128;0.0163456
4.379260110116;0.0174937
4.419191818064;0.0174254
4.458112016128;0.0163456
4.498112016128;0.0163456
4.538112016128;0.0163456
4.578112016128;0.0163456
4.618112016128;0.0163456
4.658112016128;0.0163456
4.698112016128;0.0163456
4.738112016128;0.0163456
4.778112016128;0.0163456
4.818112016128;0.0163456
4.858112016128;0.0163456
4.898112016128;0.0163456
4.938112016128;0.0163456
4.978112016128;0.0163456
5.018112016128;0.0163456
5.058112016128;0.0163456
5.098112016128;0.0163456
5.138112016128;0.0163456
5.178112016128;0.0163456
5.218112016128;0.0163456
5.258112016128;0.0163456
5.298112016128;0.0163456
5.338112016128;0.0163456
5.378112016128;0.0163456
5.418112016128;0.0163456
5.458112016128;0.0163456
5.498112016128;0.0163456
5.538112016128;0.0163456
5.578112016128;0.0163456
5.618112016128;0.0163456
5.658112016128;0.0163456
5.698112016128;0.0163456
5.738112016128;0.0163456
5.778112016128;0.0163456
5.818112016128;0.0163456
5.858112016128;0.0163456
5.898112016128;0.0163456
5.938112016128;0.0163456
5.978112016128;0.0163456
