1.00343914778;0.996531
1.004054182418;0.957146
1.004642217056;0.917734
1.005257251694;0.878349
1.005899286332;0.838991
1.00652332097;0.799616
1.007120355608;0.760213
1.008723390246;0.721816
1.009347424884;0.68244
1.009971459522;0.643064
1.01058649416;0.603679
1.011210528798;0.564303
1.011798563436;0.524891
1.012440598074;0.485533
1.013091632712;0.446184
1.01374266735;0.406835
1.014348701988;0.367441
1.014963736626;0.328056
1.015605771264;0.288698
1.016256805902;0.249349
1.01687184054;0.209964
1.017486875178;0.170579
1.018083909816;0.131176
1.018716944454;0.0918091
1.019313979092;0.0524062
1.023963221558;0.0170554
1.063254866984;0.0163471
1.103254866984;0.0163471
1.143254866984;0.0163471
1.183254866984;0.0163471
1.223254866984;0.0163471
1.263254866984;0.0163471
1.303254866984;0.0163471
1.343254866984;0.0163471
1.383254866984;0.0163471
1.423254866984;0.0163471
1.463254866984;0.0163471
1.503254866984;0.0163471
1.543254866984;0.0163471
1.583254866984;0.0163471
1.623254866984;0.0163471
1.663254866984;0.0163471
1.703254866984;0.0163471
1.743254866984;0.0163471
1.783254866984;0.0163471
1.823254866984;0.0163471
1.863254866984;0.0163471
1.903254866984;0.0163471
1.943254866984;0.0163471
1.983315975949;0.0164082
2.023254866984;0.0163471
2.063254866984;0.0163471
2.103254866984;0.0163471
2.143254866984;0.0163471
2.18347903635;0.0165712
2.223254866984;0.0163471
2.263254866984;0.0163471
2.303254866984;0.0163471
2.343254866984;0.0163471
2.384258124603;0.0173503
2.423526387695;0.0166186
2.467392142971;0.0204843
2.503254866984;0.0163471
2.543254866984;0.0163471
2.584042744623;0.0171349
2.624307007963;0.0173992
2.75120855059;0.104301
2.751814585228;0.0649068
2.752420619866;0.0255128
2.786154244394;0.0192464
2.826512571616;0.0196048
2.925248148383;0.0783403
2.983179056736;0.0962712
3.076774429382;0.109867
3.087854903941;0.0809471
3.158836158409;0.0719283
3.225740069439;0.0988323
3.259182035198;0.0922742
3.263889708656;0.0569819
3.277454723636;0.0305469
3.303254866984;0.0163471
3.343254866984;0.0163471
3.383877784045;0.01697
3.425875023055;0.0189672
3.463254866984;0.0163471
3.503254866984;0.0163471
3.543254866984;0.0163471
3.583254866984;0.0163471
3.628902353308;0.0219945
3.663254866984;0.0163471
3.703254866984;0.0163471
3.743254866984;0.0163471
3.783254866984;0.0163471
3.829480896129;0.0225731
3.863254866984;0.0163471
3.903254866984;0.0163471
3.943254866984;0.0163471
3.983254866984;0.0163471
4.025422480235;0.0185147
4.063254866984;0.0163471
4.103254866984;0.0163471
4.143254866984;0.0163471
4.183254866984;0.0163471
4.229370435873;0.0224626
4.263254866984;0.0163471
4.303254866984;0.0163471
4.343254866984;0.0163471
4.383254866984;0.0163471
4.42811535331;0.0212075
4.463254866984;0.0163471
4.503254866984;0.0163471
4.543254866984;0.0163471
4.583254866984;0.0163471
4.623254866984;0.0163471
4.663254866984;0.0163471
4.703254866984;0.0163471
4.743254866984;0.0163471
4.783254866984;0.0163471
4.823254866984;0.0163471
4.863254866984;0.0163471
4.903254866984;0.0163471
4.943254866984;0.0163471
4.983254866984;0.0163471
5.023254866984;0.0163471
5.063254866984;0.0163471
5.103254866984;0.0163471
5.143254866984;0.0163471
5.183254866984;0.0163471
5.223254866984;0.0163471
5.263254866984;0.0163471
5.303254866984;0.0163471
5.343254866984;0.0163471
5.383254866984;0.0163471
5.423254866984;0.0163471
5.463254866984;0.0163471
5.503254866984;0.0163471
5.543254866984;0.0163471
5.583254866984;0.0163471
5.623254866984;0.0163471
5.663254866984;0.0163471
5.703254866984;0.0163471
5.743254866984;0.0163471
5.783254866984;0.0163471
5.823254866984;0.0163471
5.863254866984;0.0163471
5.903254866984;0.0163471
5.943254866984;0.0163471
5.983254866984;0.0163471
6.023254866984;0.0163471
6.063254866984;0.0163471
6.103254866984;0.0163471
6.143254866984;0.0163471
6.183254866984;0.0163471
6.223254866984;0.0163471
6.263254866984;0.0163471
6.303254866984;0.0163471
6.343254866984;0.0163471
6.383254866984;0.0163471
6.423254866984;0.0163471
6.463254866984;0.0163471
6.503254866984;0.0163471
6.543254866984;0.0163471
6.583254866984;0.0163471
6.623254866984;0.0163471
6.663254866984;0.0163471
6.703254866984;0.0163471
6.743254866984;0.0163471
6.783254866984;0.0163471
6.823254866984;0.0163471
6.863254866984;0.0163471
6.903254866984;0.0163471
6.943254866984;0.0163471
6.983254866984;0.0163471
7.023254866984;0.0163471
7.063254866984;0.0163471
7.103254866984;0.0163471
7.143254866984;0.0163471
7.183254866984;0.0163471
7.223254866984;0.0163471
7.263254866984;0.0163471
7.303254866984;0.0163471
7.343254866984;0.0163471
7.383254866984;0.0163471
7.423254866984;0.0163471
7.463254866984;0.0163471
7.503254866984;0.0163471
7.543254866984;0.0163471
7.583254866984;0.0163471
7.623254866984;0.0163471
7.663254866984;0.0163471
7.703254866984;0.0163471
7.743254866984;0.0163471
7.783254866984;0.0163471
7.823254866984;0.0163471
7.865928316442;0.0190205
